run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,warning_active,driver_input_this_frame,warning_reaction_time,inputs_per_second,warning_obstacle_result,collision_count_total
75.7834,-1,0,0,1,0,-1.0000,3.0000,,17
75.8072,-1,0,0,1,0,-1.0000,2.0000,,17
75.8307,-1,0,0,1,0,-1.0000,0.0000,,17
75.8533,-1,0,0,1,0,-1.0000,0.0000,,17
75.8762,-1,0,0,1,0,-1.0000,0.0000,,17
75.9002,-1,0,0,1,0,-1.0000,0.0000,,17
76.0052,-1,0,0,1,0,-1.0000,0.0000,,17
76.0297,-1,0,0,0,0,-1.0000,0.0000,"hit",18
76.0654,-1,0,0,0,0,-1.0000,0.0000,"hit",18
76.0898,-1,0,0,0,0,-1.0000,0.0000,"hit",18
76.1137,-1,0,0,0,0,-1.0000,0.0000,"hit",18
76.1371,-1,0,0,0,0,-1.0000,0.0000,"hit",18
76.1613,-1,0,0,0,0,-1.0000,0.0000,"hit",18
76.1850,-1,0,0,0,0,-1.0000,0.0000,"hit",18
76.2087,-1,0,0,0,0,-1.0000,0.0000,"hit",18
76.2324,-1,0,0,0,0,-1.0000,0.0000,"hit",18
76.2556,-1,0,0,0,0,-1.0000,0.0000,"hit",18
76.2785,-1,0,0,0,0,-1.0000,0.0000,"hit",18
76.3022,-1,0,0,0,0,-1.0000,0.0000,"hit",18
76.3248,-1,0,0,0,0,-1.0000,0.0000,"hit",18
76.3490,-1,0,0,1,0,-1.0000,0.0000,,18
76.3713,-1,0,0,1,0,-1.0000,0.0000,,18
76.3949,-1,0,0,1,0,-1.0000,0.0000,,18
76.4185,-1,0,0,1,0,-1.0000,0.0000,,18
76.4424,-1,0,0,1,0,-1.0000,0.0000,,18
76.4655,-1,0,0,1,0,-1.0000,0.0000,,18
76.4893,-1,0,0,1,0,-1.0000,0.0000,,18
76.5125,-1,0,0,1,0,-1.0000,0.0000,,18
76.5359,-1,0,0,1,0,-1.0000,0.0000,,18
76.5593,-1,0,0,1,0,-1.0000,0.0000,,18
76.5842,-1,0,0,1,0,-1.0000,0.0000,,18
76.6080,-1,0,0,1,0,-1.0000,0.0000,,18
76.6325,-1,0,0,1,0,-1.0000,0.0000,,18
76.6564,-1,0,0,1,0,-1.0000,0.0000,,18
76.6800,-1,0,0,1,0,-1.0000,0.0000,,18
76.7047,-1,0,0,1,0,-1.0000,0.0000,"avoided",18
76.7281,-1,0,0,1,0,-1.0000,0.0000,"avoided",18
76.7526,-1,0,0,1,0,-1.0000,0.0000,"avoided",18
76.7770,-1,0,0,1,0,-1.0000,0.0000,"avoided",18
76.8014,-1,0,0,1,0,-1.0000,0.0000,"avoided",18
76.8243,-1,0,0,1,0,-1.0000,0.0000,"avoided",18
76.8486,-1,0,0,1,0,-1.0000,0.0000,"avoided",18
76.8725,-1,0,0,1,0,-1.0000,0.0000,"avoided",18
76.8968,-1,0,0,1,0,-1.0000,0.0000,"avoided",18
76.9204,-1,0,0,1,1,0.5714,1.0000,"avoided",18
76.9442,-1,0,0,1,0,0.5714,1.0000,"avoided",18
76.9673,-1,0,0,1,0,0.5714,1.0000,"avoided",18
76.9912,-1,0,0,1,0,0.5714,1.0000,"avoided",18
77.0147,-1,0,0,1,0,0.5714,1.0000,"avoided",18
77.0378,-1,0,0,1,0,0.5714,1.0000,"avoided",18
77.0613,-1,0,0,1,0,0.5714,1.0000,"avoided",18
77.0853,-1,0,0,1,0,0.5714,1.0000,"avoided",18
77.1088,-1,0,0,1,0,0.5714,1.0000,"avoided",18
77.1323,-1,0,0,1,0,0.5714,1.0000,"avoided",18
77.1557,-1,0,0,1,0,0.5714,1.0000,"avoided",18
77.1787,-1,0,0,1,0,0.5714,1.0000,"avoided",18
77.2012,-1,0,0,1,0,0.5714,1.0000,"avoided",18
77.2253,-1,0,0,1,0,0.5714,1.0000,"avoided",18
77.2486,-1,0,0,1,0,0.5714,1.0000,"avoided",18
77.2724,-1,0,0,1,0,0.5714,1.0000,"avoided",18
77.2947,-1,0,0,1,0,0.5714,1.0000,"avoided",18
77.3188,-1,0,0,1,0,0.5714,1.0000,"avoided",18
77.3410,-1,0,0,1,0,0.5714,1.0000,"avoided",18
77.3652,-1,0,0,1,0,0.5714,1.0000,"avoided",18
77.3880,-1,0,0,1,0,0.5714,1.0000,"avoided",18
77.4115,-1,0,0,1,0,0.5714,1.0000,"avoided",18
77.4337,-1,0,0,1,0,0.5714,1.0000,"avoided",18
77.4567,-1,0,0,1,0,0.5714,1.0000,"avoided",18
77.4795,-1,0,0,1,0,0.5714,1.0000,"avoided",18
77.5034,-1,0,0,1,0,0.5714,1.0000,"avoided",18
77.5261,-1,0,0,1,0,-1.0000,1.0000,,18
77.5496,-1,0,0,1,0,-1.0000,1.0000,,18
77.5728,-1,0,0,1,0,-1.0000,1.0000,,18
77.5958,-1,0,0,1,0,-1.0000,1.0000,,18
77.6194,-1,0,0,1,0,-1.0000,1.0000,,18
77.6436,-1,0,0,1,0,-1.0000,1.0000,,18
77.6663,-1,0,0,1,0,-1.0000,1.0000,,18
77.6898,-1,0,0,1,0,-1.0000,1.0000,,19
77.7128,-1,0,0,1,0,-1.0000,1.0000,,19
77.7367,-1,0,0,1,0,-1.0000,1.0000,,19
77.7608,-1,0,0,1,0,-1.0000,1.0000,,19
77.7847,-1,0,0,1,0,-1.0000,1.0000,,19
77.8090,-1,0,0,1,0,-1.0000,1.0000,,19
77.8328,-1,0,0,1,0,-1.0000,1.0000,,19
77.8560,-1,0,0,1,0,-1.0000,1.0000,,19
77.8799,-1,0,0,1,0,-1.0000,1.0000,,19
77.9034,-1,0,0,1,0,-1.0000,1.0000,,19
77.9269,-1,0,0,1,0,-1.0000,0.0000,,19
77.9508,-1,0,0,1,0,-1.0000,0.0000,,19
77.9758,-1,0,0,1,0,-1.0000,0.0000,,19
77.9996,-1,0,0,1,0,-1.0000,0.0000,,19
78.0232,-1,0,0,1,0,-1.0000,0.0000,,19
78.0475,-1,0,0,1,0,-1.0000,0.0000,,19
78.0709,-1,0,0,1,0,-1.0000,0.0000,,19
78.0955,-1,0,0,1,0,-1.0000,0.0000,,19
78.1199,-1,0,0,1,0,-1.0000,0.0000,,19
78.1442,-1,0,0,1,0,-1.0000,0.0000,,19
78.1669,-1,0,0,1,0,-1.0000,0.0000,,19
78.1911,-1,0,0,1,0,-1.0000,0.0000,,19
78.2150,-1,0,0,1,0,-1.0000,0.0000,,19
78.2388,-1,0,0,1,0,-1.0000,0.0000,,19
78.2632,-1,0,0,1,0,-1.0000,0.0000,,19
78.2879,-1,0,0,1,0,-1.0000,0.0000,,19
78.3114,-1,0,0,1,0,-1.0000,0.0000,,19
78.3349,-1,0,0,1,0,-1.0000,0.0000,,19
78.3593,-1,0,0,1,0,-1.0000,0.0000,,19
78.3829,-1,0,0,1,0,-1.0000,0.0000,,19
78.4079,-1,0,0,1,0,-1.0000,0.0000,,19
78.4320,-1,0,0,1,0,-1.0000,0.0000,,19
78.4563,-1,0,0,1,0,-1.0000,0.0000,,19
78.4798,-1,0,0,1,0,-1.0000,0.0000,"avoided",19
78.5036,-1,0,0,1,0,-1.0000,0.0000,"avoided",19
78.5277,-1,0,0,1,0,-1.0000,0.0000,"avoided",19
78.5514,-1,0,0,1,0,-1.0000,0.0000,"avoided",19
78.5760,-1,0,0,1,0,-1.0000,0.0000,"avoided",19
78.5997,-1,0,0,1,0,-1.0000,0.0000,"avoided",19
78.6238,-1,0,0,1,0,-1.0000,0.0000,"avoided",19
78.6470,-1,0,0,1,0,-1.0000,0.0000,"avoided",19
78.6705,-1,0,0,1,0,-1.0000,0.0000,"avoided",19
78.6935,-1,0,0,1,0,-1.0000,0.0000,"avoided",19
78.7187,-1,0,0,1,0,-1.0000,0.0000,"avoided",19
78.7425,-1,0,0,1,0,-1.0000,0.0000,"avoided",19
78.7656,-1,0,0,1,0,-1.0000,0.0000,"avoided",19
78.7893,-1,0,0,1,0,-1.0000,0.0000,"avoided",19
78.8129,-1,0,0,1,0,-1.0000,0.0000,"avoided",19
78.8361,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
78.8600,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
78.8831,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
78.9080,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
78.9321,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
78.9559,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
78.9788,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.0022,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.0257,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.0493,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.0738,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.0973,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.1212,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.1444,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.1683,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.1921,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.2158,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.2398,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.2637,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.2888,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.3126,-1,0,0,1,0,-1.0000,0.0000,,20
79.3361,-1,0,0,1,0,-1.0000,0.0000,,20
79.3596,-1,0,0,1,0,-1.0000,0.0000,,20
79.3831,-1,0,0,1,0,-1.0000,0.0000,,20
79.4071,-1,0,0,1,0,-1.0000,0.0000,,20
79.4311,-1,0,0,1,0,-1.0000,0.0000,,20
79.4549,-1,0,0,1,0,-1.0000,0.0000,,20
79.4787,-1,0,0,1,0,-1.0000,0.0000,,20
79.5027,-1,0,0,1,0,-1.0000,0.0000,,20
79.5266,-1,0,0,1,0,-1.0000,0.0000,,20
79.5499,-1,0,0,1,0,-1.0000,0.0000,,20
79.5741,-1,0,0,1,0,-1.0000,0.0000,,20
79.5978,-1,0,0,1,0,-1.0000,0.0000,,20
79.6220,-1,0,0,1,0,-1.0000,0.0000,,20
79.6451,-1,0,0,1,0,-1.0000,0.0000,,20
79.6691,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.6933,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.7186,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.7424,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.7666,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.7900,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.8142,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.8373,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.8617,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.8853,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.9086,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.9329,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.9558,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
79.9799,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
80.0029,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
80.0269,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
80.0505,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
80.0751,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
80.0991,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
80.1222,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
80.1461,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
80.1694,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
80.1930,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
80.2172,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
80.2407,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
80.2644,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
80.2885,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
80.3137,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
80.3373,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
80.3607,-1,0,0,1,0,-1.0000,0.0000,"avoided",20
80.3853,-1,0,0,1,0,-1.0000,0.0000,,20
80.4090,-1,0,0,1,0,-1.0000,0.0000,,20
80.4328,-1,0,0,1,0,-1.0000,0.0000,,20
80.4561,-1,0,0,1,0,-1.0000,0.0000,,20
80.4821,-1,0,0,1,0,-1.0000,0.0000,,20
80.5058,-1,0,0,1,0,-1.0000,0.0000,,20
80.5312,-1,0,0,1,0,-1.0000,0.0000,,20
80.5553,-1,0,0,1,0,-1.0000,0.0000,,20
80.5788,-1,0,0,1,0,-1.0000,0.0000,,20
80.6031,-1,0,0,1,0,-1.0000,0.0000,,20
80.6279,-1,0,0,1,0,-1.0000,0.0000,,20
80.6524,-1,0,0,1,0,-1.0000,0.0000,,21
80.6762,-1,0,0,1,0,-1.0000,0.0000,,21
80.7005,-1,0,0,1,0,-1.0000,0.0000,,21
80.7253,-1,0,0,1,0,-1.0000,0.0000,,21
80.7512,-1,0,0,1,0,-1.0000,0.0000,"avoided",21
80.7760,-1,0,0,1,0,-1.0000,0.0000,"avoided",21
80.8005,-1,0,0,1,0,-1.0000,0.0000,"avoided",21
80.8260,-1,0,0,1,0,-1.0000,0.0000,"avoided",21
80.8504,-1,0,0,1,0,-1.0000,0.0000,"avoided",21
80.8756,-1,0,0,1,0,-1.0000,0.0000,"avoided",21
80.9005,-1,0,0,1,0,-1.0000,0.0000,"avoided",21
80.9239,-1,0,0,1,0,-1.0000,0.0000,"avoided",21
80.9485,-1,0,0,1,0,-1.0000,0.0000,"avoided",21
80.9731,-1,0,0,1,0,-1.0000,0.0000,"avoided",21
80.9938,-1,0,0,1,0,-1.0000,0.0000,"avoided",21
81.0258,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.0487,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.0728,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.1010,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.1245,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.1477,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.1691,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.1917,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.2191,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.2412,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.2625,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.2846,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.3070,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.3280,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.3487,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.3683,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.3884,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.4075,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.4333,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.4529,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.4745,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.4948,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.5148,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.5349,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.5538,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.5753,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.5958,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.6148,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.6351,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.6539,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.6759,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.6950,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.7135,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.7335,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.7549,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.7739,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.7943,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.8119,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.8392,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.8596,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.8803,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.9003,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.9202,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.9397,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.9616,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
81.9793,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.0003,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.0206,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.0418,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.0604,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.0807,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.1005,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.1212,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.1416,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.1609,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.1810,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.2006,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.2218,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.2416,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.2602,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.2803,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.3011,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.3202,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.3427,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.3619,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.3814,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.4017,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.4221,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.4432,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.4631,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.4832,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.5044,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.5221,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.5423,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.5637,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.5834,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.6049,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.6300,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.6510,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.6710,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.6922,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.7114,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.7321,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.7541,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.7732,-1,0,0,1,0,-1.0000,0.0000,"avoided",22
82.7916,-1,0,0,1,0,-1.0000,0.0000,"avoided",23
82.8121,-1,0,0,1,0,-1.0000,0.0000,"avoided",23
82.8335,-1,0,0,1,0,-1.0000,0.0000,"avoided",23
82.8533,-1,0,0,1,0,-1.0000,0.0000,"avoided",23
82.8743,-1,0,0,1,0,-1.0000,0.0000,"avoided",23
82.8959,-1,0,0,1,0,-1.0000,0.0000,"avoided",23
82.9156,-1,0,0,1,0,-1.0000,0.0000,,23
82.9351,-1,0,0,1,0,-1.0000,0.0000,,23
82.9554,-1,0,0,1,0,-1.0000,0.0000,,23
82.9760,-1,0,0,1,0,-1.0000,0.0000,,23
82.9971,-1,0,0,1,0,-1.0000,0.0000,,23
83.0173,-1,0,0,1,0,-1.0000,0.0000,,23
83.0369,-1,0,0,1,0,-1.0000,0.0000,,23
83.0577,-1,0,0,1,0,-1.0000,0.0000,,23
83.0793,-1,0,0,1,0,-1.0000,0.0000,,23
83.1000,-1,0,0,1,0,-1.0000,0.0000,,23
83.1195,-1,0,0,1,0,-1.0000,0.0000,,23
83.1425,-1,0,0,1,0,-1.0000,0.0000,,23
83.1614,-1,0,0,1,0,-1.0000,0.0000,,23
83.1824,-1,0,0,1,0,-1.0000,0.0000,,23
83.2025,-1,0,0,1,0,-1.0000,0.0000,,23
83.2235,-1,0,0,1,0,-1.0000,0.0000,,23
83.2443,-1,0,0,1,0,-1.0000,0.0000,,23
83.2659,-1,0,0,1,0,-1.0000,0.0000,,23
83.2856,-1,0,0,1,0,-1.0000,0.0000,,23
83.3060,-1,0,0,1,0,-1.0000,0.0000,,23
83.3257,-1,0,0,1,0,-1.0000,0.0000,,23
83.3465,-1,0,0,1,0,-1.0000,0.0000,,23
83.3686,-1,0,0,1,0,-1.0000,0.0000,,23
83.3886,-1,0,0,1,0,-1.0000,0.0000,,23
83.4089,-1,0,0,1,0,-1.0000,0.0000,,24
83.4305,-1,0,0,1,0,-1.0000,0.0000,,24
83.4507,-1,0,0,1,0,-1.0000,0.0000,,24
83.4700,-1,0,0,1,0,-1.0000,0.0000,,24
83.4907,-1,0,0,1,0,-1.0000,0.0000,,24
83.5116,-1,0,0,1,0,-1.0000,0.0000,,24
83.5324,-1,0,0,1,0,-1.0000,0.0000,,24
83.5537,-1,0,0,1,0,-1.0000,0.0000,,24
83.5755,-1,0,0,1,0,-1.0000,0.0000,,24
83.5960,-1,0,0,1,0,-1.0000,0.0000,,24
83.6157,-1,0,0,1,0,-1.0000,0.0000,,24
83.6369,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
83.6580,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
83.6771,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
83.6979,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
83.7181,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
83.7381,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
83.7597,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
83.7789,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
83.7995,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
83.8212,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
83.8405,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
83.8600,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
83.8801,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
83.9000,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
83.9209,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
83.9408,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
83.9604,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
83.9797,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
83.9992,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.0197,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.0405,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.0588,-1,0,0,1,0,-1.0000,0.0000,,24
84.0794,-1,0,0,1,0,-1.0000,0.0000,,24
84.1002,-1,0,0,1,0,-1.0000,0.0000,,24
84.1206,-1,0,0,1,0,-1.0000,0.0000,,24
84.1405,-1,0,0,1,0,-1.0000,0.0000,,24
84.1592,-1,0,0,1,0,-1.0000,0.0000,,24
84.1859,-1,0,0,1,0,-1.0000,0.0000,,24
84.2066,-1,0,0,1,0,-1.0000,0.0000,,24
84.2280,-1,0,0,1,0,-1.0000,0.0000,,24
84.2477,-1,0,0,1,0,-1.0000,0.0000,,24
84.2681,-1,0,0,1,0,-1.0000,0.0000,,24
84.2891,-1,0,0,1,0,-1.0000,0.0000,,24
84.3100,-1,0,0,1,0,-1.0000,0.0000,,24
84.3300,-1,0,0,1,0,-1.0000,0.0000,,24
84.3505,-1,0,0,1,0,-1.0000,0.0000,,24
84.3706,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.3927,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.4128,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.4330,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.4542,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.4741,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.4923,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.5122,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.5326,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.5537,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.5733,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.5923,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.6130,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.6324,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.6527,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.6722,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.6919,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.7109,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.7306,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.7505,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.7713,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.7895,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.8098,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.8301,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.8497,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.8679,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.8883,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.9093,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.9291,-1,0,0,1,0,-1.0000,0.0000,"avoided",24
84.9498,-1,0,0,1,0,-1.0000,0.0000,,24
84.9683,-1,0,0,1,0,-1.0000,0.0000,,24
84.9880,-1,0,0,1,0,-1.0000,0.0000,,24
85.0074,-1,0,0,1,0,-1.0000,0.0000,,24
85.0282,-1,0,0,1,0,-1.0000,0.0000,,24
85.0481,-1,0,0,1,0,-1.0000,0.0000,,24
85.0685,-1,0,0,1,0,-1.0000,0.0000,,24
85.0882,-1,0,0,1,0,-1.0000,0.0000,,24
85.1093,-1,0,0,1,0,-1.0000,0.0000,,24
85.1307,-1,0,0,1,0,-1.0000,0.0000,,24
85.1506,-1,0,0,1,0,-1.0000,0.0000,,24
85.1702,-1,0,0,1,0,-1.0000,0.0000,,24
85.1895,-1,0,0,1,0,-1.0000,0.0000,,24
85.2108,-1,0,0,1,0,-1.0000,0.0000,,24
85.2301,-1,0,0,1,0,-1.0000,0.0000,,24
85.2500,-1,0,0,1,0,-1.0000,0.0000,,24
85.2697,-1,0,0,1,0,-1.0000,0.0000,,24
85.2902,-1,0,0,1,0,-1.0000,0.0000,,24
85.3110,-1,0,0,1,0,-1.0000,0.0000,,24
85.3302,-1,0,0,1,0,-1.0000,0.0000,,24
85.3492,-1,0,0,1,0,-1.0000,0.0000,,24
85.3707,-1,0,0,1,0,-1.0000,0.0000,,24
